id,company_name,establishment_name,ein,street_address,city,state,zip_code,naics_code,industry_description,annual_average_employees,total_hours_worked,no_injuries_illnesses,total_deaths,total_dafw_cases,total_djtr_cases,total_other_cases,total_dafw_days,total_djtr_days,total_injuries,total_poisonings,total_respiratory_conditions,total_skin_disorders,total_hearing_loss,total_other_illnesses,establishment_id,establishment_type,size,year_filing_for,created_timestamp,change_reason
850767.0,American Distillation Inc,AMERICAN DISTILLATION INC,561789113.0,1690 ROYSTER ROAD NE,LELAND,NC,28451.0,325199.0, Phosphoric acid esters manufacturing ,25.0,48042.0,1.0,0.0,0,2.0,0.0,0.0,225.0,2.0,0.0,0.0,0.0,0.0,0.0,261377.0,1.0,2.0,2019.0,1/31/2020 20:34:22,
851450.0,ShoreMet LLC,ShoreMet Valparaiso,272290557.0,3601 Enterprise Dr.,Valparaiso,IN,46386.0,325180.0," Copper compounds, not specified elsewhere by process, manufacturing ",24.0,48215.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435941.0,1.0,2.0,2019.0,1/31/2020 21:25:04,
851818.0,"Bio Huma Netics, Inc.","Bio Huma Netics, Inc. (Houston)",860497127.0,1331 W Houston Avenue,Gilbert,AZ,85233.0,325314.0, Mixing purchased fertilizer materials ,42.0,87360.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556813.0,1.0,2.0,2019.0,1/31/2020 21:56:59,
852328.0,"ArrMaz Products, L.P.",Convent,593264193.0,9189 Stevedoring Road,Convent,LA,70723.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",5.0,10582.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209793.0,1.0,1.0,2019.0,1/31/2020 23:06:25,
852335.0,ArrMaz Products L.P.,Mulberry,593264193.0,4800 State Road 60 East,Mulberry,FL,33860.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",177.0,367870.0,1.0,0.0,0,1.0,0.0,0.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,206411.0,1.0,2.0,2019.0,1/31/2020 23:08:46,
852340.0,"ArrMaz Products, L.P.",Vanceboro,593264193.0,110 Rance Buck Road,Vanceboro,NC,28586.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",5.0,9792.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209770.0,1.0,1.0,2019.0,1/31/2020 23:10:15,
852347.0,"ArrMaz Products, L.P.",Soda Springs,593264193.0,2040 Highway 34 North,Soda Springs,ID,83276.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",4.0,6951.0,1.0,0.0,0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,209862.0,1.0,1.0,2019.0,1/31/2020 23:12:06,
852350.0,Road Science,Road Science,593264193.0,6502 South Yale Avenue,Tulsa,OK,74136.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",33.0,61984.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209910.0,1.0,2.0,2019.0,1/31/2020 23:13:41,
852620.0,Agilyx,Agilyx,201508559.0,13240 SW Wall Street,Tigard,OR,97223.0,325199.0, Organo-inorganic compound manufacturing ,36.0,70560.0,1.0,0.0,0,1.0,0.0,0.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,556891.0,1.0,2.0,2019.0,2/1/2020 0:36:00,
852627.0,Trecora Resources,Trecora Chemical,,12500 Bay Area Blvd.,Pasadena,TX,77507.0,325199.0, Organo-inorganic compound manufacturing ,129.0,224409.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,557083.0,1.0,2.0,2019.0,2/1/2020 0:38:10,
852966.0,GRACE,Pasadena Catalyst,,10001 Chemical Road,Pasadena,TX,77507.0,325180.0," Magnesium compounds, not specified elsewhere by process, manufacturing ",120.0,251299.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161531.0,1.0,2.0,2019.0,2/1/2020 17:20:05,
853670.0,Umicore ,Umicore Specialty Materials Recycling,471193476.0,28960 Lakeland Blvd Wickliffe Ohio 44092,Wickliffe,OH,44320.0,325180.0, Nickel carbonate manufacturing ,59.0,119341.0,1.0,0.0,1,0.0,2.0,61.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,557282.0,1.0,2.0,2019.0,2/2/2020 20:41:20,
853704.0,Umicore USA Inc.,Umicore CSM NA,621551944.0,1951 Guntersville Road ,Arab,AL,35016.0,325180.0," Nickel compounds, not specified elsewhere by process, manufacturing ",47.0,89715.0,1.0,0.0,1,0.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,557297.0,1.0,2.0,2019.0,2/3/2020 1:50:59,
853715.0,ICL Specialty Products North America,Everris NA - North Charleston,,7200 Investment Dr.,North Charleston,SC,29418.0,325314.0, Mixing purchased fertilizer materials ,36.0,74848.0,1.0,0.0,0,1.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,318752.0,1.0,2.0,2019.0,2/3/2020 11:24:51,
853719.0,ICL Specialty Products North America,Everris NA - Summerville,,2755 W. 5th North St.,Summerville,SC,29483.0,325314.0, Mixing purchased fertilizer materials ,31.0,64728.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318753.0,1.0,1.0,2019.0,2/3/2020 11:39:30,
854251.0,Valtris Specialty Chemcials,Valtris Specialty Chemcials-- Walton Hills,,7050 Krick Road,Walton Hills,OH,44146.0,325199.0," Esters, not specified elsewhere by process, manufacturing ",59.0,138399.0,1.0,0.0,0,1.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,433583.0,1.0,2.0,2019.0,2/3/2020 15:00:04,
854262.0,Olin Chlor Alkali,"Pioneer Americas LLC, Henderson Plant",61420850.0,350 Fourth Street,Henderson,NV,89015.0,325180.0," Bleaching agents, inorganic, manufacturing ",31.0,67672.0,1.0,0.0,0,1.0,0.0,0.0,161.0,1.0,0.0,0.0,0.0,0.0,0.0,181713.0,1.0,2.0,2019.0,2/13/2020 21:20:53,Wrong location form referred to at entry. 2 facilities at same address.
854277.0,Olin Chlor Alkali,Olin Corporation - Niagara Falls Operations,131872319.0,2400 Buffalo Avenue,Niagara Falls,NY,14302.0,325180.0," Chlorine compounds, not specified elsewhere by process, manufacturing ",206.0,458371.0,1.0,0.0,2,1.0,2.0,31.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,183875.0,1.0,2.0,2019.0,2/3/2020 15:05:15,
854408.0,Valtris Specialty Chemcials,Valtris Specialty Chemcials-- Delaware River,,"170 ROUTE 130 S BRIDGEPORT, NJ 08014",Bridgeport,NJ,8014.0,325199.0, Phosphoric acid esters manufacturing ,66.0,148908.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433610.0,1.0,2.0,2019.0,2/3/2020 15:26:15,
854474.0,"Tower Products, Inc.",Tower,231682316.0,2703 Freemansburg Ave,Easton,PA,18045.0,325199.0, Organo-inorganic compound manufacturing ,24.0,37626.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50570.0,1.0,2.0,2019.0,2/3/2020 15:32:52,
854574.0,,"Solvay Chemicals, Inc.",760287120.0,1130 Independence Parkway South,La Porte,TX,775719814.0,325180.0, Hydrogen peroxide manufacturing ,57.0,119649.0,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,148480.0,1.0,2.0,2019.0,2/3/2020 15:47:58,
854587.0,Hampford Research,Hampford Research,61054789.0,54 Veterans Blvd.,Stratford,CT,6615.0,325199.0, Organo-inorganic compound manufacturing ,31.0,73117.0,1.0,0.0,2,2.0,2.0,2.0,79.0,5.0,0.0,0.0,1.0,0.0,0.0,302343.0,1.0,2.0,2019.0,2/3/2020 15:50:02,
854626.0,Laurel Valley Farms,Laurel Valley Farms,,705 Penn Green Rd,Landenberg,PA,19350.0,325314.0, Compost manufacturing ,70.0,132100.0,1.0,0.0,2,6.0,0.0,53.0,81.0,8.0,0.0,0.0,0.0,0.0,0.0,139350.0,1.0,2.0,2019.0,2/3/2020 15:55:31,
854767.0,Eco Services Operations Corp.,Eco Services Operations Corp. - Hammond,475248216.0,2000 Michigan St.,Hammond,IN,46320.0,325180.0, Sulfuric acid manufacturing ,45.0,113006.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497283.0,1.0,2.0,2019.0,2/3/2020 16:16:13,
855429.0,"APTech Group, Inc.","APTech Group, Inc.",364500825.0,5130 RIALTO ROAD,WEST CHESTER,OH,45069.0,325199.0," Acids, organic, not specified elsewhere by process, manufacturing ",21.0,32515.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557386.0,1.0,2.0,2019.0,2/3/2020 17:44:18,
855619.0,"PAN AMERICAN GRAIN CO., INC",PAN AMERICAN GRAIN COMPANY-FERTILIZER,,CARR. 333 KM 1.9,GUANICA,PR,653.0,325311.0," Fertilizers, mixed, made in plants producing nitrogenous fertilizer materials ",33.0,71861.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,356229.0,1.0,2.0,2019.0,2/3/2020 18:01:39,
855679.0,"Nuclear Fuel Services, Inc.","Nuclear Fuel Services, Inc.",530788632.0,1205 Banner Hill Road,Erwin,TN,37650.0,325180.0," Uranium, enriched, manufacturing ",735.0,1501742.0,1.0,0.0,1,2.0,3.0,108.0,90.0,5.0,0.0,0.0,1.0,0.0,0.0,72974.0,1.0,3.0,2019.0,2/3/2020 18:10:19,
856114.0,"The Valley Fertilizer & Chemical Co., Inc.","The Valley Fertilizer & Chemical Co., Inc.",,201 Valley Road,Mt. Jackson,VA,22842.0,325314.0," Fertilizers, mixed, made in plants not manufacturing fertilizer materials ",34.0,72215.0,1.0,0.0,2,0.0,1.0,182.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,447893.0,1,2.0,2019.0,2/3/2020 19:00:31,
856131.0,,The Lubrizol Corporation,,4420 South Flores Rd,Elmendorf,TX,78112.0,325199.0," Natural nonfood coloring, manufacturing ",41.0,102028.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138437.0,1,2.0,2019.0,2/3/2020 19:02:33,
856400.0,Albemarle Corporation,Albemarle Corporation - Tyrone Site,541692118.0,2858 Back Vail Road,Tyrone,PA,16686.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",184.0,393150.0,1.0,0.0,0,2.0,1.0,0.0,75.0,3.0,0.0,0.0,0.0,0.0,0.0,68571.0,1,2.0,2019.0,2/6/2020 21:23:55,Data entry error. 
856632.0,Nachurs Alpine,Nachurs Alpine,814843176.0,421 Leader Street,Marion,OH,43302.0,325314.0, Nitrogenous fertilizers made by mixing purchased materials ,127.0,217114.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557992.0,1,2.0,2019.0,2/3/2020 19:56:20,
857173.0,PQ Corporation,PQ - Augusta Georgia Plant,230972750.0,2430 Doug Barnard Parkway,Augusta,GA,30906.0,325180.0," Sodium silicate (i.e., water glass) manufacturing ",45.0,95490.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80507.0,1,2.0,2019.0,2/3/2020 20:54:45,
857216.0,Fort Amanda Specialties,Fort Amanda Specialties LLC,364323457.0,1747 Fort Amanda Road,Lima,OH,45804.0,325311.0," Fertilizers, natural organic (except compost), manufacturing ",67.0,151098.0,1.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,358895.0,1,2.0,2019.0,2/3/2020 21:02:08,
857293.0,Toyota Tsusho Corporation,"Deepwater Chemicals, Inc.",133853803.0,1210 Airpark Road,Woodward,OK,73801.0,325180.0, Iodides manufacturing ,31.0,65480.0,1.0,0.0,0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,104804.0,1,2.0,2019.0,2/3/2020 21:13:30,
857779.0,Koch Industries Inc.,"Koch Fertilizer Beatrice, LLC",300848152.0,21178 SW 89th Road,Beatrice,NE,68310.0,325311.0," Ammonia, anhydrous and aqueous, manufacturing ",86.0,178505.0,1.0,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,481499.0,1,2.0,2019.0,2/3/2020 22:32:16,
858114.0,Trademark Nitrogen,TradeMark Nitrogen Tampa,,1216 Old Hopewell Road,Tampa,FL,33619.0,325311.0, Nitrogenous fertilizer materials manufacturing ,31.0,69340.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156546.0,1,2.0,2019.0,2/4/2020 12:32:34,
858121.0,Advanced Micronutrient Products,Advanced Micronutrient Products,472616017.0,2405 West Vassar Road,Reese,MI,48757.0,325314.0, Nitrogenous fertilizers made by mixing purchased materials ,33.0,69992.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134877.0,1,2.0,2019.0,2/4/2020 12:41:59,
858955.0,"Morgan Advance Ceramics, Inc",Hudson,943146878.0,4 Park Ave,Hudson,NH,3051.0,325180.0," Carbides (e.g., boron, calcium, silicon, tungsten) manufacturing ",27.0,51591.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341407.0,1,2.0,2019.0,2/4/2020 15:43:19,
859442.0,Southern Ionics Incorporated,SII Tuscaloosa,630800759.0,5410 Reichhold Road,Tuscaloosa,AL,35404.0,325180.0," Sulfur and sulfur compounds, not specified elsewhere by process, manufacturing ",25.0,51253.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139512.0,1,2.0,2019.0,2/4/2020 16:19:43,
859443.0,Southern Ionics Incorporated,SII Pasadena,630800759.0,12901 Bay Park Road,Pasadena,TX,77507.0,325180.0, Sodium aluminate manufacturing ,68.0,141420.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139619.0,1,2.0,2019.0,2/4/2020 16:19:43,
859444.0,Southern Ionics Incorporated,SII Lake Charles,630800759.0,1697 Davison Road,Carlyss,LA,70665.0,325180.0, Aluminum sulfate manufacturing ,30.0,63214.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63051.0,1,2.0,2019.0,2/4/2020 16:19:43,
859445.0,Southern Ionics Incorporated,SII Chickasaw,630800759.0,1100 Viaduct Road North,Chickasaw,AL,36611.0,325180.0, Aluminum sulfate manufacturing ,26.0,49957.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63050.0,1,2.0,2019.0,2/4/2020 16:19:43,
859446.0,Southern Ionics Incorporated,SII Calhoun,630800759.0,187 South Main Street,Calhoun,TN,37309.0,325180.0, Aluminum sulfate manufacturing ,20.0,36174.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63049.0,1,2.0,2019.0,2/4/2020 16:19:43,
859447.0,Southern Ionics Inc - Baton Rouge South,SII Baton Rouge South,630800759.0,1250 Neosho Avenue,Baton Rouge,LA,70802.0,325180.0, Sodium thiosulfate manufacturing ,20.0,41238.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63047.0,1,2.0,2019.0,2/4/2020 16:19:43,
859713.0,Vetrellus Integrated Pyridines LLC,Vertellus - Indianapolis,813774182.0,1500 S. Tibbs Avenue,Indianapolis,IN,46241.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",193.0,428853.0,1.0,0.0,0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,559087.0,1,2.0,2019.0,2/4/2020 16:51:59,
859745.0,Invista,Invista Orange Site,,3055A FM 1006,Orange,TX,77631.0,325199.0, Hexamethylenediamine manufacturing ,338.0,674041.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184423.0,1,3.0,2019.0,2/4/2020 16:58:16,
859943.0,Eastman Chemical,Flexsys America,,829 Route 481,Monongahela,PA,15063.0,325180.0," Sulfur and sulfur compounds, not specified elsewhere by process, manufacturing ",60.0,115462.0,1.0,0.0,1,1.0,0.0,175.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,80333.0,1,2.0,2019.0,2/4/2020 17:27:40,
860117.0,"Aldrich Chemical Co., LLC","Aldrich Chemical Co., LLC - Emmber",391867772.0,230 S. Emmber Lane,Milwaukee,WI,53233.0,325199.0," Natural nonfood coloring, manufacturing ",24.0,49832.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135461.0,1,1.0,2019.0,2/4/2020 17:51:00,
860138.0,"Aldrich Chemical Co., LLC","Aldrich Chemical Co., LLC - Teutonia Lab",391867772.0,6000 N. Teutonia Avenue,Milwaukee,WI,53209.0,325199.0," Natural nonfood coloring, manufacturing ",116.0,236672.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,135221.0,1,2.0,2019.0,2/4/2020 17:53:44,
860257.0,"E.R. Carpenter, L.P.",Powell Plant,541966552.0,11002 Choate Road,Pasedena ,TX,77507.0,325199.0," Plasticizers (i.e., basic synthetic chemicals) manufacturing ",136.0,257358.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127973.0,1,2.0,2019.0,2/4/2020 18:11:25,
861558.0,Cyanco,Cyanco Winnemucca,870463654.0,5505 Cyanco Drive,Winnemucca,NV,89445.0,325180.0, Sodium cyanide manufacturing ,58.0,151350.0,1.0,0.0,2,0.0,0.0,184.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,49479.0,1,2.0,2019.0,2/4/2020 20:25:36,
861844.0,Huntsman ,Huntsman Ethyleneamines,870668124.0,"307 County Road 624, Block A-3800",Freeport,TX,77541.0,325199.0," Acyclic hydrocarbons (e.g., butene, ethylene, propene) (except acetylene) made from refined petroleum or liquid hydrocarbons ",105.0,262597.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559738.0,1,2.0,2019.0,2/4/2020 21:07:12,
862742.0,"Current Lighting Holdco., Inc.",GE Current Ivanhoe Road Plant,833011687.0,1099 Ivanhoe Road,Cleveland,OH,44110.0,325180.0," Rare earth compounds, not specified elsewhere by process, manufacturing ",28.0,48004.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559949.0,1,2.0,2019.0,2/4/2020 23:23:03,
863064.0,BWAY Corporation,BWAY Corporation,363624491.0,196 Industrial Rd,LEOMINSTER,MA,1453.0,325199.0," Natural nonfood coloring, manufacturing ",86.0,215372.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560051.0,1,2.0,2019.0,2/5/2020 14:07:59,
863328.0,Prince Minerals,Prince Specialty Minerals - NJV,432030518.0,795 Foote Lane,New Johnsonville,TN,37134.0,325180.0, Manganese dioxide manufacturing ,87.0,189443.0,1.0,0.0,1,1.0,2.0,43.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,560128.0,1,2.0,2019.0,2/5/2020 14:58:16,
863819.0,Vencorex,Vencorex Freeport Site,263020193.0,6213 Highway 332 East,Freeport,TX,77541.0,325199.0, Organo-inorganic compound manufacturing ,52.0,106133.0,1.0,0.0,1,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,63308.0,1,2.0,2019.0,2/5/2020 16:02:57,
863855.0,"Synata Bio, Inc.","Synata Bio, Inc.",475538688.0,4575 Weaver Parkway  Suite 100,Warrenville,IL,60555.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",22.0,41280.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560334.0,1,2.0,2019.0,2/5/2020 16:13:27,
864130.0,"Kuehne Chemical Company, Inc.",Facility 1,221814774.0,86 North Hackensack Avenue,South Kearny,NJ,7032.0,325180.0, Sodium hypochlorite manufacturing ,83.0,196335.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44572.0,1,2.0,2019.0,2/5/2020 16:38:19,
864136.0,"Kuehne Chemical Company, Inc.",Facility 2,221814774.0,1645 River Road,New Castle,DE,19720.0,325180.0, Sodium hypochlorite manufacturing ,52.0,123149.0,1.0,0.0,2,1.0,0.0,31.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,44642.0,1,2.0,2019.0,2/5/2020 16:39:22,
864139.0,"Kuehne New Haven, LLC","Kuehne New Haven, LLC",221814774.0,71 Welton Street,New Haven,CT,6511.0,325180.0, Chlorine manufacturing ,20.0,29856.0,1.0,0.0,0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,555027.0,1,2.0,2019.0,2/5/2020 16:40:09,
864399.0,CF Industries,CF Industries Yazoo City Nitrogen Complex,640354930.0,4614 Highway 49 East,Yazoo City,MS,39194.0,325311.0, Nitrogenous fertilizer materials manufacturing ,271.0,608273.0,1.0,0.0,1,1.0,1.0,150.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,399451.0,1,3.0,2019.0,2/5/2020 17:13:21,
864669.0,,"Fortigen Geneva, LLC",474272108.0,2240 R Street,Geneva,NE,68361.0,325311.0," Ammonia, anhydrous and aqueous, manufacturing ",28.0,62665.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438821.0,1,2.0,2019.0,2/5/2020 18:04:14,
865360.0,,"Frigid Fluid, Co.",,11631 Grand Ave,Northlake,IL,60164.0,325199.0, Organo-inorganic compound manufacturing ,24.0,51480.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91595.0,1,2.0,2019.0,2/5/2020 19:42:52,
866992.0,Terra International LLC.,Terra International LLC.,421321208.0,1000 Terra Dr.,"Woodward, OK",OK,73801.0,325311.0," Ammonia, anhydrous and aqueous, manufacturing ",161.0,367590.0,1.0,0.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,290982.0,1,2.0,2019.0,2/6/2020 14:18:11,
867439.0,KINGCHEM LABORATORIES INC,KINGCHEM LABORATORIES INC,832332072.0,4170 S NEVADA AVE,ST FRANCIS,WI,53235.0,325199.0," Natural nonfood coloring, manufacturing ",21.0,41732.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561423.0,1,2.0,2019.0,2/6/2020 15:35:42,
867641.0,"Calumet Specialty Products Partners, L.P.","Calumet Missouri, LLC",383858705.0,11089 Highway D,Louisiana,MO,63353.0,325199.0," Esters, not specified elsewhere by process, manufacturing ",30.0,52891.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561534.0,1,2.0,2019.0,2/6/2020 16:06:30,
868396.0,Kolmar Americas Inc,American Greenfuels LLC,,30 Waterfront St,New Haven,CT,6512.0,325199.0, Aldehydes manufacturing ,50.0,103290.0,1.0,0.0,1,2.0,0.0,1.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,196955.0,1,2.0,2019.0,2/6/2020 17:36:03,
868753.0,Nanophase Technologies Corporation,Nanophase Romeoville site,,1319 Marquette Drive,Romeoville,IL,60446.0,325180.0," Zinc compounds, not specified elsewhere by process, manufacturing ",45.0,108609.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74901.0,1,2.0,2019.0,2/6/2020 18:26:45,
868810.0,Fuji Silysia Chemical,"Fuji Silysia Chemical USA, Ltd",562116206.0,1215 Sugg Parkway,Greenville,NC,27834.0,325180.0," Sodium silicate (i.e., water glass) manufacturing ",31.0,49321.0,1.0,0.0,1,0.0,0.0,221.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,270698.0,1,2.0,2019.0,2/6/2020 18:36:51,
868878.0,"Tedia Company, Inc.",Tedia Fairfield,,1000 Tedia Way,Fairfield,OH,45014.0,325199.0," Methyl alcohol (i.e., methanol), synthetic, manufacturing ",103.0,219108.0,1.0,0.0,4,0.0,1.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,45555.0,1,2.0,2019.0,2/6/2020 18:52:37,
869139.0,,Complex Chemical Co. Inc.,141865385.0,177 Complex Chemical Road,Tallulah,LA,71282.0,325199.0, Organo-inorganic compound manufacturing ,134.0,337182.0,1.0,0.0,2,1.0,5.0,3.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,54240.0,1,2.0,2019.0,2/6/2020 19:25:35,
869412.0,Royal Gold LLC,Royal Gold LLC,272262907.0,1689 Glendale drive,McKinleyville,CA,95519.0,325314.0, Potting soil manufacturing ,40.0,68144.0,1.0,0.0,2,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,402888.0,1,2.0,2019.0,2/6/2020 20:02:09,
869638.0,EHS Manager,Perstorp Polyols Toledo,,600 MATZINGER ROAD,TOLEDO,OH,43612.0,325199.0, Formaldehyde manufacturing ,115.0,263982.0,1.0,0.0,0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,562086.0,1,2.0,2019.0,2/6/2020 20:26:39,
870095.0,Research Organics Inc,Research Organics LLC dba SAFC Cleveland,340979563.0,4353 E. 49th Street,Cuyahoga Heights,OH,44125.0,325199.0, Organo-inorganic compound manufacturing ,81.0,168420.0,1.0,0.0,1,0.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,202654.0,1,2.0,2019.0,2/6/2020 21:23:22,
870897.0,MilliporeSigma,MilliporeSigma - SPRUCE,,3050 Spruce Street,Saint Louis,MO,63103.0,325199.0, Organo-inorganic compound manufacturing ,752.0,1515584.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137939.0,1,3.0,2019.0,2/7/2020 13:13:01,
870905.0,MilliporeSigma,MilliporeSigma - EWING,,545 South Ewing,Saint Louis,MO,63103.0,325199.0, Organo-inorganic compound manufacturing ,215.0,434600.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137886.0,1,2.0,2019.0,2/7/2020 13:20:27,
870954.0,MilliporeSigma,MilliporeSigma - DEKALB,,3500 DeKalb Street,Saint Louis,MO,63118.0,325199.0, Organo-inorganic compound manufacturing ,301.0,609056.0,1.0,0.0,3,2.0,2.0,163.0,245.0,7.0,0.0,0.0,0.0,0.0,0.0,137878.0,1,3.0,2019.0,2/7/2020 13:35:33,
870968.0,MilliporeSigma,MilliporeSigma - CHEROKEE,,3300 South Second Street,Saint Louis,MO,63118.0,325199.0, Organo-inorganic compound manufacturing ,368.0,745376.0,1.0,0.0,0,3.0,1.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,137868.0,1,3.0,2019.0,2/7/2020 13:40:15,
